City,Company,Address,Site,Phone,Count of reviews,Main URL,Reviews url,JSON ANS
NIN,"ООО Охранная организация ""ГРАНД""","Адрес: ул. Пискунова, 41, Нижний Новгород, Нижегородская обл., 603005 ",Не указан,Телефон: 8 (831) 278-51-56 ,2,https://www.google.com/maps/place/%D0%9E%D0%9E%D0%9E+%D0%9E%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%B0%D1%8F+%D0%BE%D1%80%D0%B3%D0%B0%D0%BD%D0%B8%D0%B7%D0%B0%D1%86%D0%B8%D1%8F+%22%D0%93%D0%A0%D0%90%D0%9D%D0%94%22/data=!4m5!3m4!1s0x4151d445a1f6b31b:0xa4abad6259def5ed!8m2!3d56.324938!4d44.0138567?authuser=0&hl=ru&rclk=1,"https://www.google.com/maps/place/%D0%9E%D0%9E%D0%9E+%D0%9E%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%B0%D1%8F+%D0%BE%D1%80%D0%B3%D0%B0%D0%BD%D0%B8%D0%B7%D0%B0%D1%86%D0%B8%D1%8F+%22%D0%93%D0%A0%D0%90%D0%9D%D0%94%22/@56.324938,44.011668,17z/data=!4m7!3m6!1s0x4151d445a1f6b31b:0xa4abad6259def5ed!8m2!3d56.3250835!4d44.0139495!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y4706776481114010395!2y11865768281163888109!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1sIaR6Ye_JLKPprgSipqdo!7e81
NIN,ООО ЧОП Антарес,"Адрес: п. 7, ул. Берёзовская, 101, Нижний Новгород, Нижегородская обл., 603157 ",Сайт: ohrana-nn.com ,Телефон: 8 (831) 424-88-33 ,1,https://www.google.com/maps/place/%D0%9E%D0%9E%D0%9E+%D0%A7%D0%9E%D0%9F+%D0%90%D0%BD%D1%82%D0%B0%D1%80%D0%B5%D1%81/data=!4m5!3m4!1s0x4151d7e188a5017f:0xef5983fe4589a4a0!8m2!3d56.331084!4d43.8732951?authuser=0&hl=ru&rclk=1,"https://www.google.com/maps/place/%D0%9E%D0%9E%D0%9E+%D0%A7%D0%9E%D0%9F+%D0%90%D0%BD%D1%82%D0%B0%D1%80%D0%B5%D1%81/@56.331084,43.8711064,17z/data=!4m7!3m6!1s0x4151d7e188a5017f:0xef5983fe4589a4a0!8m2!3d56.331084!4d43.8732951!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y4706780449239007615!2y17246961376103605408!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1sP6R6YcmvC6morgSl0Y-4Bg!7e81
NIN,"Титан, специализированная охранная фирма","Адрес: 16, помещение П5, ул. Коминтерна, г. Н. Новгород, Нижегородская обл., Россия 603014, Нижний Новгород, Нижегородская обл., 603157 ",Сайт: bastion-op.ru ,Телефон: 8 (831) 274-01-73 ,2,"https://www.google.com/maps/place/%D0%A2%D0%B8%D1%82%D0%B0%D0%BD,+%D1%81%D0%BF%D0%B5%D1%86%D0%B8%D0%B0%D0%BB%D0%B8%D0%B7%D0%B8%D1%80%D0%BE%D0%B2%D0%B0%D0%BD%D0%BD%D0%B0%D1%8F+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%B0%D1%8F+%D1%84%D0%B8%D1%80%D0%BC%D0%B0/data=!4m5!3m4!1s0x4151d64a3a0cc70d:0xdb3dd036af687ed8!8m2!3d56.340048!4d43.8791831?authuser=0&hl=ru&rclk=1","https://www.google.com/maps/place/%D0%A2%D0%B8%D1%82%D0%B0%D0%BD,+%D1%81%D0%BF%D0%B5%D1%86%D0%B8%D0%B0%D0%BB%D0%B8%D0%B7%D0%B8%D1%80%D0%BE%D0%B2%D0%B0%D0%BD%D0%BD%D0%B0%D1%8F+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%B0%D1%8F+%D1%84%D0%B8%D1%80%D0%BC%D0%B0/@56.340048,43.8769944,17z/data=!4m7!3m6!1s0x4151d64a3a0cc70d:0xdb3dd036af687ed8!8m2!3d56.3400089!4d43.8790972!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y4706778699868718861!2y15798012001175240408!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1sXKR6YeCXHK2HwPAPlMygwAg!7e81
NIN,"ПРОФИ, охранное предприятие","Адрес: ул. Памирская, 11, Нижний Новгород, Нижегородская обл., 603029 ",Не указан,Не указан,0,"https://www.google.com/maps/place/%D0%9F%D0%A0%D0%9E%D0%A4%D0%98,+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%BF%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5/data=!4m5!3m4!1s0x414e2a87fd11ab99:0x9cbf092a7b08797!8m2!3d56.272101!4d43.941519?authuser=0&hl=ru&rclk=1",False,False
NIN,Частная Охранная Организация Татьяна И К,"Адрес: Кожевенный пер., 4/8, Нижний Новгород, Нижегородская обл., 603001 ",Не указан,Телефон: 8 (831) 433-68-86 ,3,https://www.google.com/maps/place/%D0%A7%D0%B0%D1%81%D1%82%D0%BD%D0%B0%D1%8F+%D0%9E%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%B0%D1%8F+%D0%9E%D1%80%D0%B3%D0%B0%D0%BD%D0%B8%D0%B7%D0%B0%D1%86%D0%B8%D1%8F+%D0%A2%D0%B0%D1%82%D1%8C%D1%8F%D0%BD%D0%B0+%D0%98+%D0%9A/data=!4m5!3m4!1s0x4151d43788dbb6c9:0x8e6d0cf7b30efb80!8m2!3d56.330698!4d43.9974049?authuser=0&hl=ru&rclk=1,"https://www.google.com/maps/place/%D0%A7%D0%B0%D1%81%D1%82%D0%BD%D0%B0%D1%8F+%D0%9E%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%B0%D1%8F+%D0%9E%D1%80%D0%B3%D0%B0%D0%BD%D0%B8%D0%B7%D0%B0%D1%86%D0%B8%D1%8F+%D0%A2%D0%B0%D1%82%D1%8C%D1%8F%D0%BD%D0%B0+%D0%98+%D0%9A/@56.330698,43.9952162,17z/data=!4m7!3m6!1s0x4151d43788dbb6c9:0x8e6d0cf7b30efb80!8m2!3d56.330698!4d43.9974049!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y4706776420563269321!2y10262873383847787392!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1sg6R6YeG5I6qurgTTvIDAAQ!7e81
NIN,"МАРС, Надёжная охрана","Адрес: пр. Ленина, 61В, Нижний Новгород, Нижегородская обл., 603090 ",Сайт: marsnn.com ,Телефон: 8 (831) 252-00-55 ,11,"https://www.google.com/maps/place/%D0%9C%D0%90%D0%A0%D0%A1,+%D0%9D%D0%B0%D0%B4%D1%91%D0%B6%D0%BD%D0%B0%D1%8F+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%B0/data=!4m5!3m4!1s0x414e2a65df46b297:0xf072205544200aa6!8m2!3d56.2747353!4d43.9185304?authuser=0&hl=ru&rclk=1","https://www.google.com/maps/place/%D0%9C%D0%90%D0%A0%D0%A1,+%D0%9D%D0%B0%D0%B4%D1%91%D0%B6%D0%BD%D0%B0%D1%8F+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%B0/@56.2747353,43.9163417,17z/data=!4m7!3m6!1s0x414e2a65df46b297:0xf072205544200aa6!8m2!3d56.2747353!4d43.9185304!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y4705745277674762903!2y17325946267034978982!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1soKR6YcC0KtKxrgTulKeQCw!7e81
NIN,"Алекс, Охранное Агентство","Адрес: ул. Гордеевская, 2Б, Нижний Новгород, Нижегородская обл., 603116 ",Не указан,Не указан,0,"https://www.google.com/maps/place/%D0%90%D0%BB%D0%B5%D0%BA%D1%81,+%D0%9E%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%90%D0%B3%D0%B5%D0%BD%D1%82%D1%81%D1%82%D0%B2%D0%BE/data=!4m5!3m4!1s0x4151d5d98c7d3f8b:0xa515d9e738e9f3f9!8m2!3d56.324772!4d43.944135?authuser=0&hl=ru&rclk=1",False,False
NIN,"Тигр-НН, частное охранное предприятие","Адрес: ул. Дегтярева, 29, Нижний Новгород, Нижегородская обл., 603041 ",Сайт: tigr-nn.ru ,Телефон: 8 (831) 412-92-87 ,0,"https://www.google.com/maps/place/%D0%A2%D0%B8%D0%B3%D1%80-%D0%9D%D0%9D,+%D1%87%D0%B0%D1%81%D1%82%D0%BD%D0%BE%D0%B5+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%BF%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5/data=!4m5!3m4!1s0x414e2bc028e33147:0x58eaa469bd7a614f!8m2!3d56.2461149!4d43.8311882?authuser=0&hl=ru&rclk=1",False,False
NIN,Нижегородское охранное предприятие-1,"Адрес: ул. Казанское ш., 18, Нижний Новгород, Нижегородская обл., 603087 ",Не указан,Телефон: 8 (831) 296-28-62 ,0,https://www.google.com/maps/place/%D0%9D%D0%B8%D0%B6%D0%B5%D0%B3%D0%BE%D1%80%D0%BE%D0%B4%D1%81%D0%BA%D0%BE%D0%B5+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%BF%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5-1/data=!4m5!3m4!1s0x4151d4d533874833:0xdaa59de0343f81c8!8m2!3d56.2826972!4d44.080252?authuser=0&hl=ru&rclk=1,False,False
NIN,"ООО ""Чоп ""Стрела""","Адрес: ул. Ванеева, 199, Нижний Новгород, Нижегородская обл., 603000 ",Сайт: chopstrela.com ,Телефон: 8 (831) 218-20-30 ,1,https://www.google.com/maps/place/%D0%9E%D0%9E%D0%9E+%22%D0%A7%D0%BE%D0%BF+%22%D0%A1%D1%82%D1%80%D0%B5%D0%BB%D0%B0%22/data=!4m5!3m4!1s0x4151d51931a9c9f3:0x7d8f1fe5ca7386ee!8m2!3d56.293318!4d44.0341912?authuser=0&hl=ru&rclk=1,"https://www.google.com/maps/place/%D0%9E%D0%9E%D0%9E+%22%D0%A7%D0%BE%D0%BF+%22%D0%A1%D1%82%D1%80%D0%B5%D0%BB%D0%B0%22/@56.293318,44.0320025,17z/data=!4m7!3m6!1s0x4151d51931a9c9f3:0x7d8f1fe5ca7386ee!8m2!3d56.293318!4d44.0341912!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y4706777389762988531!2y9047485248215156462!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1s5KR6YeuaBcmsrgSElrD4AQ!7e81
NIN,"Б2, Чоп","Адрес: ул. Ковровская, 11а, Нижний Новгород, Нижегородская обл., 603093 ",Сайт: b2ohrana.ru ,Телефон: 8 (831) 436-21-36 ,1,"https://www.google.com/maps/place/%D0%912,+%D0%A7%D0%BE%D0%BF/data=!4m5!3m4!1s0x4151d4f69c4d4c0d:0x75874563c8159c76!8m2!3d56.3190687!4d44.0418733?authuser=0&hl=ru&rclk=1","https://www.google.com/maps/place/%D0%912,+%D0%A7%D0%BE%D0%BF/@56.3190687,44.0396846,17z/data=!4m7!3m6!1s0x4151d4f69c4d4c0d:0x75874563c8159c76!8m2!3d56.3190781!4d44.0419441!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y4706777241228233741!2y8468813919154445430!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1sAqV6YZjiAejFrgTQl4jgDg!7e81
NIN,"ТАЛИОН, охранное предприятие","Адрес: ул. Ильинская, 80, Нижний Новгород, Нижегородская обл., 603000 ",Сайт: talion-shv.ru ,Телефон: 8 (831) 433-53-41 ,0,"https://www.google.com/maps/place/%D0%A2%D0%90%D0%9B%D0%98%D0%9E%D0%9D,+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%BF%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5/data=!4m5!3m4!1s0x4151d5b48dd15dd5:0x22001705779e49fb!8m2!3d56.3181656!4d43.9885711?authuser=0&hl=ru&rclk=1",False,False
NIN,"Охрана, ФГУП Федеральная служба ВНГ РФ по Нижегородской области","Адрес: Канавинский р-н, Нижний Новгород, Нижегородская обл., 603002 ",Сайт: fgup-ohrana.ru ,Телефон: 8 (831) 246-14-78 ,4,"https://www.google.com/maps/place/%D0%9E%D1%85%D1%80%D0%B0%D0%BD%D0%B0,+%D0%A4%D0%93%D0%A3%D0%9F+%D0%A4%D0%B5%D0%B4%D0%B5%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D0%B0%D1%8F+%D1%81%D0%BB%D1%83%D0%B6%D0%B1%D0%B0+%D0%92%D0%9D%D0%93+%D0%A0%D0%A4+%D0%BF%D0%BE+%D0%9D%D0%B8%D0%B6%D0%B5%D0%B3%D0%BE%D1%80%D0%BE%D0%B4%D1%81%D0%BA%D0%BE%D0%B9+%D0%BE%D0%B1%D0%BB%D0%B0%D1%81%D1%82%D0%B8/data=!4m5!3m4!1s0x4151d5dd99f6c3a5:0xf1f23dff22f465b9!8m2!3d56.3085879!4d43.9551318?authuser=0&hl=ru&rclk=1","https://www.google.com/maps/place/%D0%9E%D1%85%D1%80%D0%B0%D0%BD%D0%B0,+%D0%A4%D0%93%D0%A3%D0%9F+%D0%A4%D0%B5%D0%B4%D0%B5%D1%80%D0%B0%D0%BB%D1%8C%D0%BD%D0%B0%D1%8F+%D1%81%D0%BB%D1%83%D0%B6%D0%B1%D0%B0+%D0%92%D0%9D%D0%93+%D0%A0%D0%A4+%D0%BF%D0%BE+%D0%9D%D0%B8%D0%B6%D0%B5%D0%B3%D0%BE%D1%80%D0%BE%D0%B4%D1%81%D0%BA%D0%BE%D0%B9+%D0%BE%D0%B1%D0%BB%D0%B0%D1%81%D1%82%D0%B8/@56.3085879,43.9529431,17z/data=!4m7!3m6!1s0x4151d5dd99f6c3a5:0xf1f23dff22f465b9!8m2!3d56.3085879!4d43.9551318!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y4706778233326453669!2y17434065273517008313!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1sKqV6YZmeIeT2qwG-mKLAAw!7e81
NIN,"Барс, Нижегородское охранное предприятие","Адрес: ул. Долгополова, 79а, Нижний Новгород, Нижегородская обл., 603002 ",Не указан,Не указан,0,"https://www.google.com/maps/place/%D0%91%D0%B0%D1%80%D1%81,+%D0%9D%D0%B8%D0%B6%D0%B5%D0%B3%D0%BE%D1%80%D0%BE%D0%B4%D1%81%D0%BA%D0%BE%D0%B5+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%BF%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5/data=!4m5!3m4!1s0x4151d5c288369a25:0xa8ebea0fd1f6ea8e!8m2!3d56.3138614!4d43.9443836?authuser=0&hl=ru&rclk=1",False,False
NIN,"Гармония-НН, частная охранная фирма","Адрес: ул. Коминтерна, 41 в, Нижний Новгород, Нижегородская обл., 603014 ",Не указан,Телефон: 8 (831) 270-39-79 ,1,"https://www.google.com/maps/place/%D0%93%D0%B0%D1%80%D0%BC%D0%BE%D0%BD%D0%B8%D1%8F-%D0%9D%D0%9D,+%D1%87%D0%B0%D1%81%D1%82%D0%BD%D0%B0%D1%8F+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%B0%D1%8F+%D1%84%D0%B8%D1%80%D0%BC%D0%B0/data=!4m5!3m4!1s0x4151d6466333f3dd:0xec42cd2d5cc68c68!8m2!3d56.344098!4d43.887296?authuser=0&hl=ru&rclk=1","https://www.google.com/maps/place/%D0%93%D0%B0%D1%80%D0%BC%D0%BE%D0%BD%D0%B8%D1%8F-%D0%9D%D0%9D,+%D1%87%D0%B0%D1%81%D1%82%D0%BD%D0%B0%D1%8F+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%B0%D1%8F+%D1%84%D0%B8%D1%80%D0%BC%D0%B0/@56.344098,43.8851073,17z/data=!4m7!3m6!1s0x4151d6466333f3dd:0xec42cd2d5cc68c68!8m2!3d56.344098!4d43.887296!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y4706778683379282909!2y17024395136127634536!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1sbqV6YfaZBMuGrwSWoZPwCA!7e81
NIN,Частная охранная организация «СКАЛА-НН»,"Адрес: ул. Маршала Казакова, 3, оф. 100, Нижний Новгород, Нижегородская обл., 603116 ",Сайт: skala-ohrana.ru ,Телефон: 8 (831) 291-25-82 ,1,https://www.google.com/maps/place/%D0%A7%D0%B0%D1%81%D1%82%D0%BD%D0%B0%D1%8F+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%B0%D1%8F+%D0%BE%D1%80%D0%B3%D0%B0%D0%BD%D0%B8%D0%B7%D0%B0%D1%86%D0%B8%D1%8F+%C2%AB%D0%A1%D0%9A%D0%90%D0%9B%D0%90-%D0%9D%D0%9D%C2%BB/data=!4m5!3m4!1s0x4151d5aea001b8c7:0xaa51d21fa6da286b!8m2!3d56.321771!4d43.929793?authuser=0&hl=ru&rclk=1,"https://www.google.com/maps/place/%D0%A7%D0%B0%D1%81%D1%82%D0%BD%D0%B0%D1%8F+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%B0%D1%8F+%D0%BE%D1%80%D0%B3%D0%B0%D0%BD%D0%B8%D0%B7%D0%B0%D1%86%D0%B8%D1%8F+%C2%AB%D0%A1%D0%9A%D0%90%D0%9B%D0%90-%D0%9D%D0%9D%C2%BB/@56.321771,43.9276043,17z/data=!4m7!3m6!1s0x4151d5aea001b8c7:0xaa51d21fa6da286b!8m2!3d56.321771!4d43.929793!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y4706778031564372167!2y12272821492946446443!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1siqV6YZyGKoqdrwTFoZ6ICw!7e81
NIN,"Барс-Информ, охранное предприятие","Адрес: Мануфактурная ул., 14, Нижний Новгород, Нижегородская обл., 603086 ",Не указан,Телефон: 8 (952) 777-29-80 ,0,"https://www.google.com/maps/place/%D0%91%D0%B0%D1%80%D1%81-%D0%98%D0%BD%D1%84%D0%BE%D1%80%D0%BC,+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%BF%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5/data=!4m5!3m4!1s0x4151d5d362d6d1d9:0xee9aeba81ee1c42b!8m2!3d56.3313725!4d43.9594791?authuser=0&hl=ru&rclk=1",False,False
NIN,"ООО ЧОП ""Шторм""","Адрес: ул. Нартова, 6 к2, Нижний Новгород, Нижегородская обл., 603081 ",Не указан,Телефон: 8 (987) 112-95-04 ,0,https://www.google.com/maps/place/%D0%9E%D0%9E%D0%9E+%D0%A7%D0%9E%D0%9F+%22%D0%A8%D1%82%D0%BE%D1%80%D0%BC%22/data=!4m5!3m4!1s0x4151d56de532a3d1:0x2f7cc3ed10e8b56d!8m2!3d56.283433!4d43.9958219?authuser=0&hl=ru&rclk=1,False,False
NIN,Беркут-Спецкомплект,"Адрес: пер. Могилевича, 7, Нижний Новгород, Нижегородская обл., 603006 ",Сайт: as-berkut.ru ,Телефон: 8 (831) 243-03-01 ,2,https://www.google.com/maps/place/%D0%91%D0%B5%D1%80%D0%BA%D1%83%D1%82-%D0%A1%D0%BF%D0%B5%D1%86%D0%BA%D0%BE%D0%BC%D0%BF%D0%BB%D0%B5%D0%BA%D1%82/data=!4m5!3m4!1s0x4151d45196f4b16d:0xa29f88a212487993!8m2!3d56.3187603!4d44.0126757?authuser=0&hl=ru&rclk=1,"https://www.google.com/maps/place/%D0%91%D0%B5%D1%80%D0%BA%D1%83%D1%82-%D0%A1%D0%BF%D0%B5%D1%86%D0%BA%D0%BE%D0%BC%D0%BF%D0%BB%D0%B5%D0%BA%D1%82/@56.3187603,44.010487,17z/data=!4m7!3m6!1s0x4151d45196f4b16d:0xa29f88a212487993!8m2!3d56.318803!4d44.0126468!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y4706776532468937069!2y11718234985114139027!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1suqV6Ye6UPMWtrgSAjbOgCA!7e81
NIN,"Спец, охранная фирма","Адрес: ул. Богородского, 12, Нижний Новгород, Нижегородская обл., 603122 ",Не указан,Телефон: 8 (831) 468-63-65 ,0,"https://www.google.com/maps/place/%D0%A1%D0%BF%D0%B5%D1%86,+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%B0%D1%8F+%D1%84%D0%B8%D1%80%D0%BC%D0%B0/data=!4m5!3m4!1s0x4151d52075ad8dff:0x8b1453c44da06179!8m2!3d56.2940549!4d44.049679?authuser=0&hl=ru&rclk=1",False,False
NIN,"Альфа-Щит Нижний Новгород, ЧОП","Адрес: ул. Пискунова, 45, Нижний Новгород, Нижегородская обл., 603005 ",Не указан,Телефон: 8 (831) 430-68-43 ,0,"https://www.google.com/maps/place/%D0%90%D0%BB%D1%8C%D1%84%D0%B0-%D0%A9%D0%B8%D1%82+%D0%9D%D0%B8%D0%B6%D0%BD%D0%B8%D0%B9+%D0%9D%D0%BE%D0%B2%D0%B3%D0%BE%D1%80%D0%BE%D0%B4,+%D0%A7%D0%9E%D0%9F/data=!4m5!3m4!1s0x4151d445a094d277:0xe0a562eb9a79e037!8m2!3d56.3257114!4d44.0135959?authuser=0&hl=ru&rclk=1",False,False
NIN,"Эпсилон, охранное предприятие","Адрес: ул. Малая Покровская, 14, Нижний Новгород, Нижегородская обл., 603000 ",Не указан,Телефон: 8 (831) 430-88-77 ,0,"https://www.google.com/maps/place/%D0%AD%D0%BF%D1%81%D0%B8%D0%BB%D0%BE%D0%BD,+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%BF%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5/data=!4m5!3m4!1s0x4151d5b3858e26d3:0x42decb9b58819a34!8m2!3d56.31643!4d43.9890814?authuser=0&hl=ru&rclk=1",False,False
NIN,"Волга, охранное предприятие","Адрес: ул. Щербакова, 19, Нижний Новгород, Нижегородская обл., 603003 ",Не указан,Телефон: 8 (831) 222-72-97 ,0,"https://www.google.com/maps/place/%D0%92%D0%BE%D0%BB%D0%B3%D0%B0,+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%BF%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5/data=!4m5!3m4!1s0x4151d64b8f04b8b9:0xdf923d432aa2f9c!8m2!3d56.350505!4d43.873651?authuser=0&hl=ru&rclk=1",False,False
NIN,Охранное Предприятие Фирма Омега НН,"Адрес: Интернациональная ул., 96, Нижний Новгород, Нижегородская обл., 603002 ",Не указан,Телефон: 8 (831) 244-33-76 ,0,https://www.google.com/maps/place/%D0%9E%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%9F%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5+%D0%A4%D0%B8%D1%80%D0%BC%D0%B0+%D0%9E%D0%BC%D0%B5%D0%B3%D0%B0+%D0%9D%D0%9D/data=!4m5!3m4!1s0x4151d5c3d12b5c31:0x9d681086700f27c9!8m2!3d56.3135195!4d43.9511174?authuser=0&hl=ru&rclk=1,False,False
